timestamp,open,close,high,low,volume,support,resis
2022-07-25 03:00:00,22577.13,22666.0,21250.0,21310.9,180344.76643,20059.42,24276.74
2022-07-26 03:00:00,21310.9,21347.82,20706.5,21254.67,177817.24326,20059.42,24276.74
2022-07-27 03:00:00,21254.67,23112.63,21042.53,22952.45,210971.19796,20059.42,24276.74
2022-07-28 03:00:00,22954.31,24199.72,22582.13,23842.93,236029.0741,20059.42,24276.74
2022-07-29 03:00:00,23845.25,24442.66,23414.03,23773.75,198298.50623,20059.42,24276.74
2022-07-30 03:00:00,23777.28,24668.0,23502.25,23643.51,151060.13211,20059.42,24442.66
2022-07-31 03:00:00,23644.64,24194.82,23227.31,23293.32,127743.32483,20059.42,24668.0
2022-08-01 03:00:00,23296.36,23509.68,22850.0,23268.01,144210.16219,20059.42,24668.0
2022-08-02 03:00:00,23266.9,23459.89,22654.37,22987.79,158073.28225,20366.61,24668.0
2022-08-03 03:00:00,22985.93,23647.68,22681.22,22818.37,145948.80995,20900.0,24668.0
2022-08-04 03:00:00,22816.91,23223.32,22400.0,22622.98,154854.67016,21200.0,24668.0
2022-08-05 03:00:00,22622.41,23472.86,22586.95,23312.42,175251.69749,21347.82,24668.0
2022-08-06 03:00:00,23313.56,23354.36,22909.52,22954.21,83911.80307,21347.82,24668.0
2022-08-07 03:00:00,22954.21,23402.0,22844.62,23174.39,88890.00877,21347.82,24668.0
2022-08-08 03:00:00,23174.39,24245.0,23154.25,23810.0,170958.44152,21347.82,24668.0
2022-08-09 03:00:00,23810.98,23933.25,22865.0,23149.95,143182.50858,21347.82,24668.0
2022-08-10 03:00:00,23151.32,24226.0,22664.69,23954.05,208916.54953,21347.82,24668.0
2022-08-11 03:00:00,23954.05,24918.54,23852.13,23934.39,249759.79557,21347.82,24668.0
2022-08-12 03:00:00,23933.09,24456.5,23583.0,24403.68,174207.5704,21347.82,24918.54
2022-08-13 03:00:00,24401.7,24888.0,24291.22,24441.38,152852.25435,21347.82,24918.54
2022-08-14 03:00:00,24443.06,25047.56,24144.0,24305.24,151206.14473,21347.82,24918.54
2022-08-15 03:00:00,24305.25,25211.32,23773.22,24094.82,242539.54758,21347.82,25047.56
2022-08-16 03:00:00,24093.04,24247.49,23671.22,23854.74,179324.94821,23112.63,25211.32
2022-08-17 03:00:00,23856.15,24446.71,23180.4,23342.66,210668.68766,23223.32,25211.32
2022-08-18 03:00:00,23342.66,23600.0,23111.04,23191.2,144185.97011,23223.32,25211.32
2022-08-19 03:00:00,23191.45,23208.67,20783.57,20834.39,283995.87747,23223.32,25211.32
2022-08-20 03:00:00,20834.39,21382.85,20761.9,21140.07,183041.68363,23208.67,25211.32
2022-08-21 03:00:00,21140.07,21800.0,21069.11,21515.61,159200.6841,21382.85,25211.32
2022-08-22 03:00:00,21516.7,21548.71,20890.18,21399.83,222222.04526,21382.85,25211.32
2022-08-23 03:00:00,21400.75,21684.87,20890.14,21529.12,200967.77164,21382.85,25211.32
2022-08-24 03:00:00,21529.11,21900.0,21145.0,21368.08,174383.22046,21382.85,25211.32
2022-08-25 03:00:00,21368.05,21819.88,21310.15,21559.04,169915.78301,21382.85,25211.32
2022-08-26 03:00:00,21559.04,21886.77,20107.9,20241.05,273811.61955,21382.85,25211.32
2022-08-27 03:00:00,20239.14,20402.93,19800.0,20037.6,162582.46032,21382.85,25211.32
2022-08-28 03:00:00,20037.6,20171.18,19520.0,19555.61,139307.95976,20402.93,25211.32
2022-08-29 03:00:00,19555.61,20433.62,19550.79,20285.73,210509.49545,20171.18,25211.32
2022-08-30 03:00:00,20287.2,20576.25,19540.0,19811.66,256634.35529,20171.18,25211.32
2022-08-31 03:00:00,19813.03,20490.0,19797.94,20050.02,276946.60765,20171.18,25211.32
2022-09-01 03:00:00,20048.44,20208.37,19565.66,20131.46,245289.97263,20171.18,25211.32
2022-09-02 03:00:00,20132.64,20441.26,19755.29,19951.86,245986.6033,20171.18,25211.32
2022-09-03 03:00:00,19950.98,20055.93,19652.72,19831.9,146639.03204,20171.18,25211.32
2022-09-04 03:00:00,19832.45,20029.23,19583.1,20000.3,145588.77893,20055.93,25211.32
2022-09-05 03:00:00,20000.3,20057.27,19633.83,19796.84,222543.01057,20029.23,24446.71
2022-09-06 03:00:00,19795.34,20180.0,18649.51,18790.61,356315.05718,20029.23,24446.71
2022-09-07 03:00:00,18790.61,19464.06,18510.77,19292.84,287394.7788,20029.23,23600.0
2022-09-08 03:00:00,19292.85,19458.25,19012.0,19319.77,262813.28273,19464.06,23208.67
2022-09-09 03:00:00,19320.54,21597.22,19291.75,21360.11,428919.74652,19458.25,21900.0
2022-09-10 03:00:00,21361.62,21810.8,21111.13,21648.34,307997.33504,19458.25,21900.0
2022-09-11 03:00:00,21647.21,21860.0,21350.0,21826.87,280702.55149,19458.25,21900.0
2022-09-12 03:00:00,21826.87,22488.0,21538.51,22395.74,395395.61828,19458.25,21900.0
2022-09-13 03:00:00,22395.44,22799.0,19860.0,20173.57,431915.03333,19458.25,22488.0
2022-09-14 03:00:00,20173.62,20541.48,19617.62,20226.71,340826.40151,19458.25,22799.0
2022-09-15 03:00:00,20227.17,20330.24,19497.0,19701.88,333069.76076,19458.25,22799.0
2022-09-16 03:00:00,19701.88,19890.0,19320.01,19803.3,283791.07064,19458.25,22799.0
2022-09-17 03:00:00,19803.3,20189.0,19748.08,20113.62,179350.24338,19458.25,22799.0
2022-09-18 03:00:00,20112.61,20117.26,19335.62,19416.18,254217.46904,19458.25,22799.0
2022-09-19 03:00:00,19417.45,19686.2,18232.56,19537.02,380512.40306,19458.25,22799.0
2022-09-20 03:00:00,19537.02,19634.62,18711.87,18875.0,324098.3286,19458.25,22799.0
2022-09-21 03:00:00,18874.31,19956.0,18125.98,18461.36,385034.10021,19458.25,22799.0
2022-09-22 03:00:00,18461.36,19550.17,18356.39,19401.63,379321.72111,19458.25,22799.0
2022-09-23 03:00:00,19401.63,19500.0,18531.42,19289.91,385886.91829,19458.25,22799.0
2022-09-24 03:00:00,19288.57,19316.14,18805.34,18920.5,239496.56746,19458.25,22799.0
2022-09-25 03:00:00,18921.99,19180.21,18629.2,18807.38,191191.4492,19316.14,22799.0
2022-09-26 03:00:00,18809.13,19318.96,18680.72,19227.82,439239.21943,19180.21,22799.0
2022-09-27 03:00:00,19226.68,20385.86,18816.32,19079.13,593260.74161,19180.21,22799.0
2022-09-28 03:00:00,19078.1,19790.0,18471.28,19412.82,521385.45547,19180.21,22799.0
2022-09-29 03:00:00,19412.82,19645.52,18843.01,19591.51,406424.93256,19180.21,22799.0
2022-09-30 03:00:00,19590.54,20185.0,19155.36,19422.61,444322.9534,19180.21,22799.0
2022-10-01 03:00:00,19422.61,19484.0,19159.42,19310.95,165625.13959,19180.21,22799.0
2022-10-02 03:00:00,19312.24,19395.91,18920.35,19056.8,206812.47032,19180.21,22799.0
2022-10-03 03:00:00,19057.74,19719.1,18959.68,19629.08,293585.75212,19180.21,22799.0
2022-10-04 03:00:00,19629.08,20475.0,19490.6,20337.82,327012.00127,19180.21,20541.48
2022-10-05 03:00:00,20337.82,20365.6,19730.0,20158.26,312239.75224,19180.21,20475.0
2022-10-06 03:00:00,20158.26,20456.6,19853.0,19960.67,320122.1702,19180.21,20475.0
2022-10-07 03:00:00,19960.67,20068.82,19320.0,19530.09,220874.83913,19180.21,20475.0
2022-10-08 03:00:00,19530.09,19627.38,19237.14,19417.96,102480.09842,19180.21,20475.0
2022-10-09 03:00:00,19416.52,19558.0,19316.04,19439.02,113900.82681,19180.21,20475.0
2022-10-10 03:00:00,19439.96,19525.0,19020.25,19131.87,212509.09849,19180.21,20475.0
2022-10-11 03:00:00,19131.87,19268.09,18860.0,19060.0,243473.84286,19180.21,20475.0
2022-10-12 03:00:00,19060.0,19238.31,18965.88,19155.53,213826.26731,19180.21,20475.0
2022-10-13 03:00:00,19155.1,19513.79,18190.0,19375.13,399756.68337,19180.21,20475.0
2022-10-14 03:00:00,19375.58,19951.87,19070.37,19176.93,351634.32601,19180.21,20475.0
2022-10-15 03:00:00,19176.93,19227.68,18975.18,19069.39,113847.64232,19180.21,20475.0
2022-10-16 03:00:00,19068.4,19425.84,19063.74,19262.98,131894.61885,19227.68,20475.0
2022-10-17 03:00:00,19262.98,19676.96,19152.03,19549.86,222813.87634,19227.68,20475.0
2022-10-18 03:00:00,19548.48,19706.66,19091.0,19327.44,260313.07848,19227.68,20475.0
2022-10-19 03:00:00,19327.44,19360.16,19065.97,19123.97,186137.29538,19227.68,20475.0
2022-10-20 03:00:00,19123.35,19347.82,18900.0,19041.92,223530.13068,19227.68,20475.0
2022-10-21 03:00:00,19041.92,19250.0,18650.0,19164.37,269310.75769,19227.68,20475.0
2022-10-22 03:00:00,19164.37,19257.0,19112.72,19204.35,110403.90837,19227.68,20475.0
2022-10-23 03:00:00,19204.29,19695.0,19070.11,19570.4,167057.20184,19227.68,20475.0
2022-10-24 03:00:00,19570.4,19601.15,19157.0,19329.72,256168.14467,19227.68,20475.0
2022-10-25 03:00:00,19330.6,20415.87,19237.0,20080.07,326370.67061,19227.68,20456.6
2022-10-26 03:00:00,20079.02,21020.0,20050.41,20771.59,380492.69576,19227.68,20456.6
2022-10-27 03:00:00,20771.61,20872.21,20200.0,20295.11,328643.57791,19227.68,21020.0
2022-10-28 03:00:00,20295.11,20750.0,20000.09,20591.84,287039.94569,19227.68,21020.0
2022-10-29 03:00:00,20591.84,21085.0,20554.01,20809.67,254881.77755,19227.68,21020.0
2022-10-30 03:00:00,20809.68,20931.21,20515.0,20627.48,192795.60886,19227.68,21085.0
2022-10-31 03:00:00,20627.48,20845.92,20237.95,20490.74,303567.61628,19227.68,21085.0
2022-11-01 03:00:00,20490.74,20700.0,20330.74,20483.62,279932.43771,19227.68,21085.0
2022-11-02 03:00:00,20482.81,20800.0,20048.04,20151.84,373716.27299,19227.68,21085.0
2022-11-03 03:00:00,20151.84,20393.32,20031.24,20207.82,319185.1544,19227.68,21085.0
2022-11-04 03:00:00,20207.12,21302.05,20180.96,21148.52,453694.39165,19227.68,21085.0
2022-11-05 03:00:00,21148.52,21480.65,21080.65,21299.37,245621.98525,19250.0,21302.05
2022-11-06 03:00:00,21299.37,21365.27,20886.13,20905.58,230036.97217,19250.0,21480.65
2022-11-07 03:00:00,20905.58,21069.77,20384.89,20591.13,386977.60337,19250.0,21480.65
2022-11-08 03:00:00,20590.67,20700.88,17166.83,18547.23,760705.362783,19250.0,21480.65
2022-11-09 03:00:00,18545.38,18587.76,15588.0,15922.81,731926.929729,19250.0,21480.65
2022-11-10 03:00:00,15922.68,18199.0,15754.26,17601.15,608448.36432,18587.76,21480.65
2022-11-11 03:00:00,17602.45,17695.0,16361.6,17070.31,393552.86492,18199.0,21480.65
2022-11-12 03:00:00,17069.98,17119.1,16631.39,16812.08,167819.96035,17695.0,21480.65
2022-11-13 03:00:00,16813.16,16954.28,16229.0,16329.85,184960.78846,17119.1,21480.65
2022-11-14 03:00:00,16331.78,17190.0,15815.21,16619.46,380210.7775,16954.28,21480.65
2022-11-15 03:00:00,16617.72,17134.69,16527.72,16900.57,282461.84391,16954.28,21480.65
2022-11-16 03:00:00,16900.57,17015.92,16378.61,16662.76,261493.40809,16954.28,21480.65
2022-11-17 03:00:00,16661.61,16751.0,16410.74,16692.56,228038.97873,16954.28,21480.65
2022-11-18 03:00:00,16692.56,17011.0,16546.04,16700.45,214224.18184,16751.0,21480.65
2022-11-19 03:00:00,16699.43,16822.41,16553.53,16700.68,104963.15558,16751.0,21480.65
2022-11-20 03:00:00,16700.68,16753.33,16180.0,16280.23,154842.13478,16751.0,21480.65
2022-11-21 03:00:00,16279.5,16319.0,15476.0,15781.29,324096.997753,16751.0,21480.65
2022-11-22 03:00:00,15781.29,16315.0,15616.63,16226.94,239548.06623,16319.0,21480.65
2022-11-23 03:00:00,16227.96,16706.0,16160.2,16603.11,264927.70408,16315.0,21480.65
2022-11-24 03:00:00,16603.11,16812.63,16458.05,16598.95,206565.92346,16315.0,21480.65
2022-11-25 03:00:00,16599.55,16666.0,16342.81,16522.14,182089.49533,16315.0,21480.65
2022-11-26 03:00:00,16521.35,16701.99,16385.0,16458.57,181804.81666,16315.0,21365.27
2022-11-27 03:00:00,16457.61,16600.0,16401.0,16428.78,162025.47607,16315.0,21069.77
2022-11-28 03:00:00,16428.77,16487.04,15995.27,16212.91,252695.40367,16315.0,20700.88
2022-11-29 03:00:00,16212.18,16548.71,16100.0,16442.53,248106.25009,16315.0,18587.76
2022-11-30 03:00:00,16442.91,17249.0,16428.3,17163.64,303019.80719,16315.0,18199.0
2022-12-01 03:00:00,17165.53,17324.0,16855.01,16977.37,232818.18218,16315.0,17695.0
2022-12-02 03:00:00,16978.0,17105.73,16787.85,17092.74,202372.2062,16315.0,17324.0
2022-12-03 03:00:00,17092.13,17188.98,16858.74,16885.2,154542.57306,16315.0,17324.0
2022-12-04 03:00:00,16885.2,17202.84,16878.25,17105.7,178619.13387,16315.0,17324.0
2022-12-05 03:00:00,17106.65,17424.25,16867.0,16966.35,233703.29225,16315.0,17324.0
2022-12-06 03:00:00,16966.35,17107.01,16906.37,17088.96,218730.76883,16315.0,17424.25
2022-12-07 03:00:00,17088.96,17142.21,16678.83,16836.64,220657.41334,16315.0,17424.25
2022-12-08 03:00:00,16836.64,17299.0,16733.49,17224.1,236417.97804,16315.0,17424.25
2022-12-09 03:00:00,17224.1,17360.0,17058.21,17128.56,238422.06465,16315.0,17424.25
2022-12-10 03:00:00,17128.56,17227.72,17092.0,17127.49,140573.97937,16315.0,17424.25
2022-12-11 03:00:00,17127.49,17270.99,17071.0,17085.05,155286.47871,16315.0,17424.25
2022-12-12 03:00:00,17085.05,17241.89,16871.85,17209.83,226227.49694,16315.0,17424.25
2022-12-13 03:00:00,17208.93,18000.0,17080.14,17774.7,284462.9139,16487.04,17424.25
2022-12-14 03:00:00,17775.82,18387.95,17660.94,17803.15,266681.22209,16487.04,18000.0
2022-12-15 03:00:00,17804.01,17854.82,17275.51,17356.34,223701.96882,16487.04,18387.95
2022-12-16 03:00:00,17356.96,17531.73,16527.32,16632.12,253379.04116,16487.04,18387.95
2022-12-17 03:00:00,16631.5,16796.82,16579.85,16776.52,144825.66684,16487.04,18387.95
2022-12-18 03:00:00,16777.54,16863.26,16663.07,16738.21,112619.31646,16487.04,18387.95
2022-12-19 03:00:00,16739.0,16815.99,16256.3,16438.88,179094.28305,16548.71,18387.95
2022-12-20 03:00:00,16438.88,17061.27,16397.2,16895.56,248808.92324,16796.82,18387.95
2022-12-21 03:00:00,16896.15,16925.0,16723.0,16824.67,156810.96362,16796.82,18387.95
2022-12-22 03:00:00,16824.68,16868.52,16559.85,16821.43,176044.27235,16796.82,18387.95
2022-12-23 03:00:00,16821.9,16955.14,16731.13,16778.5,161612.00947,16796.82,18387.95
2022-12-24 03:00:00,16778.52,16869.99,16776.62,16836.12,100224.29096,16796.82,18387.95
2022-12-25 03:00:00,16835.73,16857.96,16721.0,16832.11,125441.07202,16796.82,18387.95
2022-12-26 03:00:00,16832.11,16944.52,16791.0,16919.39,124564.00656,16796.82,18387.95
2022-12-27 03:00:00,16919.39,16972.83,16592.37,16706.36,173749.58616,16796.82,18387.95
2022-12-28 03:00:00,16706.06,16785.19,16465.33,16547.31,193037.56577,16796.82,18387.95
2022-12-29 03:00:00,16547.32,16664.41,16488.91,16633.47,160998.47158,16785.19,18387.95
2022-12-30 03:00:00,16633.47,16677.35,16333.0,16607.48,164916.31174,16664.41,18387.95
2022-12-31 03:00:00,16607.48,16644.09,16470.0,16542.4,114490.42864,16664.41,18387.95
2023-01-01 03:00:00,16541.77,16628.0,16499.01,16616.75,96925.41374,16644.09,18387.95
2023-01-02 03:00:00,16617.17,16799.23,16548.7,16672.87,121888.57191,16628.0,18387.95
2023-01-03 03:00:00,16672.78,16778.4,16605.28,16675.18,159541.53733,16628.0,18387.95
2023-01-04 03:00:00,16675.65,16991.87,16652.66,16850.36,220362.18862,16628.0,17854.82
2023-01-05 03:00:00,16850.36,16879.82,16753.0,16831.85,163473.56641,16628.0,17531.73
2023-01-06 03:00:00,16831.85,17041.0,16679.0,16950.65,207401.28415,16628.0,17061.27
2023-01-07 03:00:00,16950.31,16981.91,16908.0,16943.57,104526.5688,16628.0,17061.27
2023-01-08 03:00:00,16943.83,17176.99,16911.0,17127.83,135155.89695,16628.0,17061.27
2023-01-09 03:00:00,17127.83,17398.8,17104.66,17178.26,266211.52723,16628.0,17176.99
2023-01-10 03:00:00,17179.04,17499.0,17146.34,17440.66,221382.42581,16628.0,17398.8
2023-01-11 03:00:00,17440.64,18000.0,17315.6,17943.26,262221.60653,16628.0,17499.0
2023-01-12 03:00:00,17943.26,19117.04,17892.05,18846.62,454568.32178,16628.0,18000.0
2023-01-13 03:00:00,18846.62,20000.0,18714.12,19930.01,368615.87823,16628.0,19117.04
2023-01-14 03:00:00,19930.01,21258.0,19888.05,20954.92,393913.74951,16628.0,20000.0
2023-01-15 03:00:00,20952.76,21050.74,20551.01,20871.5,178542.22549,16628.0,21258.0
2023-01-16 03:00:00,20872.99,21474.05,20611.48,21185.65,293078.08262,16628.0,21258.0
2023-01-17 03:00:00,21185.65,21647.45,20841.31,21134.81,275407.74409,16628.0,21474.05
2023-01-18 03:00:00,21132.29,21650.0,20407.15,20677.47,350916.01949,16628.0,21647.45
2023-01-19 03:00:00,20677.47,21192.0,20659.19,21071.59,251385.84925,16628.0,21650.0
2023-01-20 03:00:00,21071.59,22755.93,20861.28,22667.21,338079.13659,16628.0,21650.0
2023-01-21 03:00:00,22666.0,23371.8,22422.0,22783.55,346445.48432,16628.0,22755.93
2023-01-22 03:00:00,22783.35,23078.71,22292.37,22707.88,253577.75286,16778.4,23371.8
2023-01-23 03:00:00,22706.02,23180.0,22500.0,22916.45,293588.37938,16778.4,23371.8
2023-01-24 03:00:00,22917.81,23162.2,22462.93,22632.89,293158.78254,16879.82,23371.8
2023-01-25 03:00:00,22631.94,23816.73,22300.0,23060.94,346042.83223,16879.82,23371.8
2023-01-26 03:00:00,23060.42,23282.47,22850.01,23009.65,288924.43581,16981.91,23816.73
2023-01-27 03:00:00,23009.65,23500.0,22534.88,23074.16,280833.86315,16981.91,23816.73
2023-01-28 03:00:00,23074.16,23189.0,22878.46,23022.6,148115.71085,17176.99,23816.73
2023-01-29 03:00:00,23021.4,23960.54,22967.76,23742.3,295688.79204,17398.8,23816.73
2023-01-30 03:00:00,23743.37,23800.51,22500.0,22826.15,302405.90121,17499.0,23960.54
2023-01-31 03:00:00,22827.38,23320.0,22714.77,23125.13,264649.34909,18000.0,23960.54
2023-02-01 03:00:00,23125.13,23812.66,22760.23,23732.66,310790.42271,19117.04,23960.54
2023-02-02 03:00:00,23731.41,24255.0,23363.27,23488.94,364177.20751,20000.0,23960.54
2023-02-03 03:00:00,23489.33,23715.7,23204.62,23431.9,332571.02904,21050.74,24255.0
2023-02-04 03:00:00,23431.9,23587.78,23253.96,23326.84,166126.47295,21050.74,24255.0
2023-02-05 03:00:00,23327.66,23433.33,22743.0,22932.91,209251.33917,21192.0,24255.0
2023-02-06 03:00:00,22932.91,23158.25,22628.13,22762.52,265371.6069,21192.0,24255.0
2023-02-07 03:00:00,22762.52,23350.25,22745.78,23240.46,308006.72482,21192.0,24255.0
2023-02-08 03:00:00,23242.42,23452.0,22665.85,22963.0,280056.30717,21192.0,24255.0
2023-02-09 03:00:00,22961.85,23011.39,21688.0,21796.35,402894.6955,22755.93,24255.0
2023-02-10 03:00:00,21797.83,21938.16,21451.0,21625.19,338591.94247,23011.39,24255.0
2023-02-11 03:00:00,21625.19,21906.32,21599.78,21862.55,177021.58433,21938.16,24255.0
2023-02-12 03:00:00,21862.02,22090.0,21630.0,21783.54,204435.65163,21906.32,24255.0
2023-02-13 03:00:00,21782.37,21894.99,21351.07,21773.97,295730.76791,21906.32,24255.0
2023-02-14 03:00:00,21774.63,22319.08,21532.77,22199.84,361958.40109,21894.99,24255.0
2023-02-15 03:00:00,22199.84,24380.0,22047.28,24324.05,375669.16111,21894.99,24255.0
2023-02-16 03:00:00,24322.87,25250.0,23505.25,23517.72,450080.68366,21894.99,24380.0
2023-02-17 03:00:00,23517.72,25021.11,23339.37,24569.97,496813.21376,21894.99,25250.0
2023-02-18 03:00:00,24568.24,24877.0,24430.0,24631.95,216917.25213,21894.99,25250.0
2023-02-19 03:00:00,24632.05,25192.0,24192.57,24271.76,300395.99542,21894.99,25250.0
2023-02-20 03:00:00,24272.51,25121.23,23840.83,24842.2,346938.56997,21894.99,25250.0
2023-02-21 03:00:00,24843.89,25250.0,24148.34,24452.16,376000.82868,21894.99,25250.0
2023-02-22 03:00:00,24450.67,24476.05,23574.69,24182.21,379425.75365,21894.99,25250.0
2023-02-23 03:00:00,24182.21,24599.59,23608.0,23940.2,398400.45437,21894.99,25250.0
2023-02-24 03:00:00,23940.2,24132.35,22841.19,23185.29,343582.57453,21894.99,25250.0
2023-02-25 03:00:00,23184.04,23219.13,22722.0,23157.07,191311.8101,21894.99,25250.0
2023-02-26 03:00:00,23157.07,23689.99,23059.18,23554.85,202323.73623,21894.99,25250.0
2023-02-27 03:00:00,23554.85,23897.99,23106.77,23492.09,283706.0859,21894.99,25250.0
2023-02-28 03:00:00,23492.09,23600.0,23020.97,23141.57,264140.99894,21894.99,25250.0
2023-03-01 03:00:00,23141.57,24000.0,23020.03,23628.97,315287.41737,21894.99,25250.0
2023-03-02 03:00:00,23629.76,23796.93,23195.9,23465.32,239315.45219,21894.99,25250.0
2023-03-03 03:00:00,23465.32,23476.95,21971.13,22354.34,319954.19785,21894.99,25250.0
2023-03-04 03:00:00,22354.34,22410.0,22157.08,22346.57,121257.38132,21894.99,25250.0
2023-03-05 03:00:00,22346.57,22662.09,22189.22,22430.24,154841.75786,21894.99,25250.0
2023-03-06 03:00:00,22430.24,22602.19,22258.0,22410.0,203751.82957,22319.08,25250.0
2023-03-07 03:00:00,22409.41,22557.91,21927.0,22197.96,292519.80912,22410.0,25250.0
2023-03-08 03:00:00,22198.56,22287.0,21580.0,21705.44,301460.57272,22410.0,25250.0
2023-03-09 03:00:00,21704.37,21834.99,20042.72,20362.22,443658.28584,22287.0,25250.0
2023-03-10 03:00:00,20362.21,20367.78,19549.09,20150.69,618456.4671,21834.99,25250.0
2023-03-11 03:00:00,20150.69,20686.51,19765.03,20455.73,427831.82133,20367.78,25250.0
2023-03-12 03:00:00,20455.73,22150.0,20270.6,21997.11,430944.94288,20367.78,25250.0
2023-03-13 03:00:00,21998.05,24500.0,21813.88,24113.48,687889.31259,20367.78,25250.0
2023-03-14 03:00:00,24112.27,26386.87,23976.42,24670.41,699360.93423,20367.78,24599.59
2023-03-15 03:00:00,24670.41,25196.97,23896.95,24285.66,581450.72984,20367.78,26386.87
2023-03-16 03:00:00,24285.66,25167.4,24123.0,24998.78,439421.32998,20367.78,26386.87
2023-03-17 03:00:00,24998.78,27756.84,24890.0,27395.13,624460.68091,20367.78,26386.87
2023-03-18 03:00:00,27395.13,27724.85,26578.0,26907.49,371238.97174,20367.78,27756.84
2023-03-19 03:00:00,26907.49,28390.1,26827.22,27972.87,372066.99054,20367.78,27756.84
2023-03-20 03:00:00,27972.87,28472.0,27124.47,27717.01,477378.23373,20367.78,28390.1
2023-03-21 03:00:00,27717.01,28438.55,27303.1,28105.47,420929.7422,20367.78,28472.0
2023-03-22 03:00:00,28107.81,28868.05,26601.8,27250.97,224113.41296,20367.78,28472.0
2023-03-23 03:00:00,27250.97,28750.0,27105.0,28295.41,128649.60818,20367.78,28868.05
2023-03-24 03:00:00,28295.42,28374.3,27000.0,27454.47,86242.06544,20367.78,28868.05
2023-03-25 03:00:00,27454.46,27787.33,27156.09,27462.95,50844.08102,20367.78,28868.05
2023-03-26 03:00:00,27462.96,28194.4,27417.76,27968.05,49671.70353,20367.78,28868.05
2023-03-27 03:00:00,27968.05,28023.86,26508.14,27124.91,88039.46898,20367.78,28868.05
2023-03-28 03:00:00,27124.9,27520.0,26631.78,27261.07,78602.44341,20367.78,28868.05
2023-03-29 03:00:00,27261.06,28650.0,27240.1,28348.6,89486.16008,20367.78,28868.05
2023-03-30 03:00:00,28348.6,29184.68,27686.0,28028.53,98865.43256,20367.78,28868.05
2023-03-31 03:00:00,28028.53,28656.69,27511.71,28465.36,78198.12139,20686.51,29184.68
2023-04-01 03:00:00,28465.36,28819.71,28220.27,28452.73,30238.44753,22150.0,29184.68
2023-04-02 03:00:00,28452.74,28530.0,27856.43,28171.87,37365.65692,24500.0,29184.68
2023-04-03 03:00:00,28171.87,28500.99,27200.24,27800.0,79180.01405,25167.4,29184.68
2023-04-04 03:00:00,27800.0,28444.44,27662.79,28165.47,49722.55691,25167.4,29184.68
2023-04-05 03:00:00,28165.47,28775.0,27805.1,28170.01,60737.64732,25167.4,29184.68
2023-04-06 03:00:00,28170.01,28182.05,27711.0,28033.82,40118.94963,27520.0,29184.68
2023-04-07 03:00:00,28033.83,28100.0,27766.94,27906.33,24762.09387,27520.0,29184.68
2023-04-08 03:00:00,27906.34,28154.99,27859.02,27938.38,19479.96735,27520.0,29184.68
2023-04-09 03:00:00,27938.38,28530.0,27800.0,28323.76,32531.16101,27520.0,29184.68
2023-04-10 03:00:00,28323.76,29770.0,28170.0,29637.34,67754.0622,27520.0,29184.68
2023-04-11 03:00:00,29637.35,30550.0,29590.0,30200.42,67990.07621,27520.0,29770.0
2023-04-12 03:00:00,30200.43,30486.0,29637.4,29888.07,62049.48451,27520.0,30550.0
2023-04-13 03:00:00,29888.07,30595.0,29854.59,30373.84,51934.11731,27520.0,30550.0
2023-04-14 03:00:00,30373.84,31000.0,29966.0,30466.93,75984.19452,27520.0,30595.0
2023-04-15 03:00:00,30466.93,30595.6,30202.0,30295.09,25429.81247,27520.0,31000.0
2023-04-16 03:00:00,30295.1,30549.99,30120.0,30304.65,26431.99322,27520.0,31000.0
2023-04-17 03:00:00,30304.66,30316.06,29240.65,29430.27,56441.81127,27520.0,31000.0
2023-04-18 03:00:00,29430.27,30485.0,29096.78,30380.01,62004.89434,28100.0,31000.0
2023-04-19 03:00:00,30380.01,30413.53,28520.0,28797.1,86575.48656,28100.0,31000.0
2023-04-20 03:00:00,28797.1,29088.3,28010.0,28243.65,76879.09372,28100.0,31000.0
2023-04-21 03:00:00,28243.65,28374.02,27125.0,27262.84,77684.7679,28100.0,31000.0
2023-04-22 03:00:00,27262.84,27882.72,27140.35,27816.85,36023.69686,28100.0,31000.0
2023-04-23 03:00:00,27816.85,27816.85,27311.25,27590.6,34812.09581,27882.72,31000.0
2023-04-24 03:00:00,27590.59,28000.0,26942.82,27510.93,53111.56874,27816.85,31000.0
2023-04-25 03:00:00,27510.93,28399.99,27192.0,28300.79,52325.14637,27816.85,31000.0
2023-04-26 03:00:00,28300.8,30036.0,27235.0,28415.29,129228.40403,27816.85,31000.0
2023-04-27 03:00:00,28415.29,29890.0,28378.86,29472.77,95430.82431,27816.85,31000.0
2023-04-28 03:00:00,29472.77,29599.54,28891.0,29311.7,54298.16578,27816.85,31000.0
2023-04-29 03:00:00,29311.69,29448.88,29031.0,29230.45,20466.83058,27816.85,31000.0
2023-04-30 03:00:00,29230.45,29969.39,29079.59,29233.21,39752.5372,27816.85,31000.0
2023-05-01 03:00:00,29233.2,29337.34,27666.95,28068.26,64433.65958,27816.85,31000.0
2023-05-02 03:00:00,28068.26,28879.88,27872.0,28669.86,50824.5224,27816.85,31000.0
2023-05-03 03:00:00,28669.85,29266.66,28113.69,29026.16,64615.79213,27816.85,31000.0
2023-05-04 03:00:00,29026.16,29379.83,28663.64,28838.16,42575.47501,27816.85,31000.0
2023-05-05 03:00:00,28838.16,29677.0,28800.0,29505.61,58415.83048,27816.85,30595.6
